Pitangus sulphuratus_Great Kiskadee
Fulica armillata_Red-gartered Coot
Stephanophorus diadematus_Diademed Tanager
Euscarthmus rufomarginatus_Rufous-sided Pygmy-Tyrant
Iodopleura pipra_Buff-throated Purpletuft
Hemithraupis ruficapilla_Rufous-headed Tanager
Celeus lugubris_Pale-crested Woodpecker
Thraupis cyanoptera_Azure-shouldered Tanager
Nyctibius grandis_Great Potoo
Todirostrum poliocephalum_Gray-headed Tody-Flycatcher
Myiothlypis rivularis_Riverbank Warbler
Thraupis ornata_Golden-chevroned Tanager
Porphyrio flavirostris_Azure Gallinule
Saltator aurantiirostris_Golden-billed Saltator
Myrmotherula multostriata_Amazonian Streaked-Antwren
Harpagus bidentatus_Double-toothed Kite
Porphyriops melanops_Spot-flanked Gallinule
Aramides ypecaha_Giant Wood-Rail
Calidris bairdii_Baird's Sandpiper
Chaetura cinereiventris_Gray-rumped Swift
Stilpnia peruviana_Black-backed Tanager
Polioptila lactea_Creamy-bellied Gnatcatcher
Poospiza nigrorufa_Black-and-rufous Warbling Finch
Cantorchilus longirostris_Long-billed Wren
Pteroglossus aracari_Black-necked Aracari
Xiphocolaptes major_Great Rufous Woodcreeper
Phaethornis ruber_Reddish Hermit
Synallaxis hypospodia_Cinereous-breasted Spinetail
Buteo platypterus_Broad-winged Hawk
Coryphospingus pileatus_Pileated Finch
Thectocercus acuticaudatus_Blue-crowned Parakeet
Attila rufus_Gray-hooded Attila
Furnarius leucopus_Pale-legged Hornero
Dendroplex picus_Straight-billed Woodcreeper
Cichlocolaptes leucophrus_Pale-browed Treehunter
Ramphocelus bresilius_Brazilian Tanager
Harpia harpyja_Harpy Eagle
Melanerpes cactorum_White-fronted Woodpecker
Piculus flavigula_Yellow-throated Woodpecker
Columba livia_Rock Pigeon
Formicarius colma_Rufous-capped Antthrush
Cranioleuca obsoleta_Olive Spinetail
Chlorophanes spiza_Green Honeycreeper
Podiceps major_Great Grebe
Atticora tibialis_White-thighed Swallow
Clibanornis dendrocolaptoides_Canebrake Groundcreeper
Brotogeris tirica_Plain Parakeet
Pheugopedius genibarbis_Moustached Wren
Sicalis citrina_Stripe-tailed Yellow-Finch
Furnarius figulus_Wing-banded Hornero
Synallaxis scutata_Ochre-cheeked Spinetail
Theristicus caerulescens_Plumbeous Ibis
Pipile cujubi_Red-throated Piping-Guan
Cistothorus platensis_Grass Wren
Turdus flavipes_Yellow-legged Thrush
Amazona farinosa_Mealy Parrot
Rallus longirostris_Mangrove Rail
Conirostrum bicolor_Bicolored Conebill
Celeus galeatus_Helmeted Woodpecker
Myrmotherula minor_Salvadori's Antwren
Tachuris rubrigastra_Many-colored Rush Tyrant
Pyriglena maura_Western Fire-eye
Formicivora melanogaster_Black-bellied Antwren
Heliothryx auritus_Black-eared Fairy
Onychorhynchus coronatus_Royal Flycatcher
Fregata magnificens_Magnificent Frigatebird
Phoenicopterus chilensis_Chilean Flamingo
Phleocryptes melanops_Wren-like Rushbird
Ortalis canicollis_Chaco Chachalaca
Loriotus cristatus_Flame-crested Tanager
Thamnophilus sticturus_Bolivian Slaty-Antshrike
Pachyramphus marginatus_Black-capped Becard
Microspingus lateralis_Buff-throated Warbling Finch
Myrmorchilus strigilatus_Stripe-backed Antbird
Cercomacra melanaria_Mato Grosso Antbird
Thalassarche melanophris_Black-browed Albatross
Pseudoseisura unirufa_Rufous Cacholote
Rhytipterna simplex_Grayish Mourner
Anthus nattereri_Ochre-breasted Pipit
Progne elegans_Southern Martin
Cyanocorax caeruleus_Azure Jay
Picumnus nebulosus_Mottled Piculet
Eleothreptus anomalus_Sickle-winged Nightjar
Paroaria dominicana_Red-cowled Cardinal
Antrostomus sericocaudatus_Silky-tailed Nightjar
Nyctanassa violacea_Yellow-crowned Night-Heron
Charadrius semipalmatus_Semipalmated Plover
Stephanoxis lalandi_Green-crowned Plovercrest
Sterna hirundinacea_South American Tern
Tangara cyanocephala_Red-necked Tanager
Tachycineta leucopyga_Chilean Swallow
Buteo swainsoni_Swainson's Hawk
Lepidocolaptes squamatus_Scaled Woodcreeper
Tangara cyanoventris_Gilt-edged Tanager
Charadrius modestus_Rufous-chested Dotterel
Lipaugus ater_Black-and-gold Cotinga
Fulica rufifrons_Red-fronted Coot
Formicivora acutirostris_Marsh Antwren
Microspingus cabanisi_Gray-throated Warbling Finch
Podiceps occipitalis_Silvery Grebe
Geositta cunicularia_Common Miner
Spartonoica maluroides_Bay-capped Wren-Spinetail
Micropygia schomburgkii_Ocellated Crake
Xanthopsar flavus_Saffron-cowled Blackbird
Agelasticus thilius_Yellow-winged Blackbird
Anas flavirostris_Yellow-billed Teal
Geotrygon violacea_Violaceous Quail-Dove
Pseudocolopteryx citreola_Ticking Doradito
Icterus jamacaii_Campo Troupial
Haematopus palliatus_American Oystercatcher
Chroicocephalus maculipennis_Brown-hooded Gull
Cinclodes pabsti_Long-tailed Cinclodes
Calidris alba_Sanderling
Serpophaga griseicapilla_Straneck's Tyrannulet
Thalasseus maximus_Royal Tern
Cranioleuca pyrrhophia_Stripe-crowned Spinetail
Oreopholus ruficollis_Tawny-throated Dotterel
Pheucticus aureoventris_Black-backed Grosbeak
Patagioenas maculosa_Spot-winged Pigeon
Calidris canutus_Red Knot
Anthus correndera_Correndera Pipit
Pluvialis squatarola_Black-bellied Plover
Laterallus xenopterus_Rufous-faced Crake
Progne subis_Purple Martin
Stigmatura budytoides_Greater Wagtail-Tyrant
Asemospiza obscura_Dull-colored Grassquit
Ictinia mississippiensis_Mississippi Kite
Nothura boraquira_White-bellied Nothura
Myrmotherula axillaris_White-flanked Antwren
Chroicocephalus cirrocephalus_Gray-hooded Gull
Asthenes pyrrholeuca_Sharp-billed Canastero
Stercorarius maccormicki_South Polar Skua
Thalasseus sandvicensis_Sandwich Tern
Anthus furcatus_Short-billed Pipit
Glaucis hirsutus_Rufous-breasted Hermit
Pseudocolopteryx dinelliana_Dinelli's Doradito
Phytotoma rutila_White-tipped Plantcutter
Drymornis bridgesii_Scimitar-billed Woodcreeper
Stercorarius parasiticus_Parasitic Jaeger
Anas georgica_Yellow-billed Pintail
