Pitangus sulphuratus_Great Kiskadee
Myiothlypis flaveola_Flavescent Warbler
Myiothlypis leucophrys_White-striped Warbler
Coryphospingus pileatus_Pileated Finch
Dromococcyx phasianellus_Pheasant Cuckoo
Casiornis rufus_Rufous Casiornis
Synallaxis albescens_Pale-breasted Spinetail
Cyanerpes cyaneus_Red-legged Honeycreeper
Anas georgica_Yellow-billed Pintail
Taraba major_Great Antshrike
Drymornis bridgesii_Scimitar-billed Woodcreeper
Spheniscus magellanicus_Magellanic Penguin
Stercorarius parasiticus_Parasitic Jaeger
Geotrygon violacea_Violaceous Quail-Dove
Saltator maximus_Buff-throated Saltator
Eupsittula aurea_Peach-fronted Parakeet
Cacicus solitarius_Solitary Black Cacique
Progne elegans_Southern Martin
Cranioleuca vulpina_Rusty-backed Spinetail
Furnarius figulus_Wing-banded Hornero
Sporophila nigricollis_Yellow-bellied Seedeater
Laterallus xenopterus_Rufous-faced Crake
Campylorhamphus trochilirostris_Red-billed Scythebill
Dolichonyx oryzivorus_Bobolink
Phacellodomus rufifrons_Rufous-fronted Thornbird
Microspingus melanoleucus_Black-capped Warbling Finch
Myrmotherula minor_Salvadori's Antwren
Neothraupis fasciata_White-banded Tanager
Ara ararauna_Blue-and-yellow Macaw
Tityra semifasciata_Masked Tityra
Sublegatus modestus_Southern Scrub-Flycatcher
Anurolimnas viridis_Russet-crowned Crake
Pseudocolopteryx citreola_Ticking Doradito
Eleothreptus anomalus_Sickle-winged Nightjar
Patagioenas speciosa_Scaled Pigeon
Thectocercus acuticaudatus_Blue-crowned Parakeet
Dryobates mixtus_Checkered Woodpecker
Lepidocolaptes squamatus_Scaled Woodcreeper
