Numenius phaeopus_Whimbrel
Chlidonias hybrida_Whiskered Tern
Dacnis cayana_Blue Dacnis
Caracara plancus_Crested Caracara
Milvago chimachima_Yellow-headed Caracara
Columba livia_Rock Pigeon
Mimus saturninus_Chalk-browed Mockingbird
Ceratopipra rubrocapilla_Red-headed Manakin
Ixobrychus minutus_Little Bittern
Curruca communis_Greater Whitethroat
Vanellus chilensis_Southern Lapwing
Columbina picui_Picui Ground Dove
Turdoides plebejus_Brown Babbler
Xiphorhynchus guttatus_Buff-throated Woodcreeper
Zonotrichia capensis_Rufous-collared Sparrow
Pheugopedius genibarbis_Moustached Wren
Lamprotornis chalybaeus_Greater Blue-eared Starling
Coryphospingus pileatus_Pileated Finch
Stephanoaetus coronatus_Crowned Eagle
Gallinago gallinago_Common Snipe
Ortalis araucuan_East Brazilian Chachalaca
Coereba flaveola_Bananaquit
Icterus jamacaii_Campo Troupial
Lipaugus vociferans_Screaming Piha
Coturnix coturnix_Common Quail
Pitangus sulphuratus_Great Kiskadee
Asio flammeus_Short-eared Owl
Fluvicola nengeta_Masked Water-Tyrant
Columba larvata_Lemon Dove
Alopochen aegyptiaca_Egyptian Goose
Euplectes ardens_Red-collared Widowbird
Pernis apivorus_European Honey-buzzard
Thraupis sayaca_Sayaca Tanager
Hirundinea ferruginea_Cliff Flycatcher
Porzana porzana_Spotted Crake
Anthus cervinus_Red-throated Pipit
Furnarius figulus_Wing-banded Hornero
Lanius collurio_Red-backed Shrike
Dendrocygna bicolor_Fulvous Whistling-Duck
Kaupifalco monogrammicus_Lizard Buzzard
Acrocephalus baeticatus_African Reed Warbler
Troglodytes aedon_House Wren
Falco naumanni_Lesser Kestrel
Patagioenas picazuro_Picazuro Pigeon
Hydrobates pelagicus_European Storm-Petrel
Coragyps atratus_Black Vulture
Turdus libonyana_Kurrichane Thrush
Crithagra sulphurata_Brimstone Canary
Leptoptilos crumenifer_Marabou Stork
Phalacrocorax carbo_Great Cormorant
Iduna opaca_Western Olivaceous Warbler
Cacicus solitarius_Solitary Black Cacique
Psophocichla litsitsirupa_Groundscraper Thrush
Ploceus ocularis_Spectacled Weaver
Cuculus canorus_Common Cuckoo
Calidris minutilla_Least Sandpiper
Accipiter melanoleucus_Black Goshawk
Rallus caerulescens_African Rail
Lanius minor_Lesser Gray Shrike
Pternistis swainsonii_Swainson's Francolin
