Pitangus sulphuratus_Great Kiskadee
Terenura sicki_Orange-bellied Antwren
Ixobrychus involucris_Stripe-backed Bittern
Synallaxis infuscata_Pinto's Spinetail
Pyriglena leuconota_East Amazonian Fire-eye
Molothrus rufoaxillaris_Screaming Cowbird
Celeus flavescens_Blond-crested Woodpecker
Hapalocrex flaviventer_Yellow-breasted Crake
Asio flammeus_Short-eared Owl
Picumnus limae_Ochraceous Piculet
Gygis alba_White Tern
Platalea ajaja_Roseate Spoonbill
Haematopus palliatus_American Oystercatcher
Limnodromus griseus_Short-billed Dowitcher
