Pitangus sulphuratus_Great Kiskadee
Gelochelidon nilotica_Gull-billed Tern
Rhea americana_Greater Rhea
Progne subis_Purple Martin
Megaxenops parnaguae_Great Xenops
Platalea ajaja_Roseate Spoonbill
Nyctibius aethereus_Long-tailed Potoo
Stercorarius pomarinus_Pomarine Jaeger
Sterna paradisaea_Arctic Tern
Merops apiaster_European Bee-eater
Ardenna grisea_Sooty Shearwater
Cochlearius cochlearius_Boat-billed Heron
Celeus flavescens_Blond-crested Woodpecker
Lurocalis semitorquatus_Short-tailed Nighthawk
Busarellus nigricollis_Black-collared Hawk
