Pitangus sulphuratus_Great Kiskadee
Molothrus rufoaxillaris_Screaming Cowbird
Mustelirallus erythrops_Paint-billed Crake
Cochlearius cochlearius_Boat-billed Heron
Hapalocrex flaviventer_Yellow-breasted Crake
Plegadis chihi_White-faced Ibis
Busarellus nigricollis_Black-collared Hawk
Elaenia parvirostris_Small-billed Elaenia
Hylopezus ochroleucus_White-browed Antpitta
Falco deiroleucus_Orange-breasted Falcon
Phylloscartes ceciliae_Alagoas Tyrannulet
Zimmerius acer_Guianan Tyrannulet
Pseudocolopteryx sclateri_Crested Doradito
Terenura sicki_Orange-bellied Antwren
Lurocalis semitorquatus_Short-tailed Nighthawk
Jabiru mycteria_Jabiru
Cyanocorax cristatellus_Curl-crested Jay
Synallaxis infuscata_Pinto's Spinetail
Haematopus palliatus_American Oystercatcher
Picumnus limae_Ochraceous Piculet
Triclaria malachitacea_Blue-bellied Parrot
Platyrinchus leucoryphus_Russet-winged Spadebill
Neopelma aurifrons_Wied's Tyrant-Manakin
Pyriglena leuconota_East Amazonian Fire-eye
